0,0,0,0,0,0,0,0,0,0,0,0,0,3.659e-05,0.0002386,0.0012117,0.0047923,0.014761,0.035411,0.066156,0.096256,0.10907,0.096256,0.066156,0.035411,0.014761,0.0047923,0.0012117,0.0002386,3.659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019306,0.0012589,0.0063932,0.025285,0.077884,0.18684,0.34905,0.50787,0.57549,0.50787,0.34905,0.18684,0.077884,0.025285,0.0063932,0.0012589,0.00019306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.659e-05,0.0002386,0.0012117,0.0047923,0.014761,0.035411,0.066156,0.096256,0.10907,0.096256,0.066156,0.035411,0.014761,0.0047923,0.0012117,0.0002386,3.659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016542,0.0010787,0.0054779,0.021665,0.066734,0.16009,0.29908,0.43516,0.4931,0.43516,0.29908,0.16009,0.066734,0.021665,0.0054779,0.0010787,0.00016542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010754,0.00070122,0.0035611,0.014084,0.043383,0.10407,0.19443,0.28289,0.32056,0.28289,0.19443,0.10407,0.043383,0.014084,0.0035611,0.00070122,0.00010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029526,0.0019253,0.0097776,0.038671,0.11911,0.28574,0.53384,0.77673,0.88015,0.77673,0.53384,0.28574,0.11911,0.038671,0.0097776,0.0019253,0.00029526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017967,0.0011716,0.0059497,0.023532,0.072482,0.17388,0.32484,0.47264,0.53558,0.47264,0.32484,0.17388,0.072482,0.023532,0.0059497,0.0011716,0.00017967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032982,0.0021507,0.010922,0.043198,0.13306,0.31919,0.59633,0.86765,0.98318,0.86765,0.59633,0.31919,0.13306,0.043198,0.010922,0.0021507,0.00032982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041112,0.0026808,0.013614,0.053846,0.16586,0.39787,0.74332,1.0815,1.2255,1.0815,0.74332,0.39787,0.16586,0.053846,0.013614,0.0026808,0.00041112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041112,0.0026808,0.013614,0.053846,0.16586,0.39787,0.74332,1.0815,1.2255,1.0815,0.74332,0.39787,0.16586,0.053846,0.013614,0.0026808,0.00041112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027456,0.0017903,0.0090921,0.03596,0.11076,0.26571,0.49641,0.72227,0.81844,0.72227,0.49641,0.26571,0.11076,0.03596,0.0090921,0.0017903,0.00027456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005781,0.0037697,0.019144,0.075716,0.23322,0.55947,1.0452,1.5208,1.7233,1.5208,1.0452,0.55947,0.23322,0.075716,0.019144,0.0037697,0.0005781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714,0.0069862,0.035479,0.14032,0.43222,1.0369,1.9371,2.8184,3.1937,2.8184,1.9371,1.0369,0.43222,0.14032,0.035479,0.0069862,0.0010714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041112,0.0026808,0.013614,0.053846,0.16586,0.39787,0.74332,1.0815,1.2255,1.0815,0.74332,0.39787,0.16586,0.053846,0.013614,0.0026808,0.00041112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012615,0.0082263,0.041776,0.16523,0.50894,1.2209,2.2809,3.3187,3.7606,3.3187,2.2809,1.2209,0.50894,0.16523,0.041776,0.0082263,0.0012615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040069,0.0026128,0.013269,0.05248,0.16165,0.38777,0.72446,1.0541,1.1944,1.0541,0.72446,0.38777,0.16165,0.05248,0.013269,0.0026128,0.00040069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018505,0.012067,0.061279,0.24236,0.74653,1.7908,3.3457,4.868,5.5161,4.868,3.3457,1.7908,0.74653,0.24236,0.061279,0.012067,0.0018505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040069,0.0026128,0.013269,0.05248,0.16165,0.38777,0.72446,1.0541,1.1944,1.0541,0.72446,0.38777,0.16165,0.05248,0.013269,0.0026128,0.00040069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025665,0.016736,0.084991,0.33615,1.0354,2.4838,4.6404,6.7517,7.6507,6.7517,4.6404,2.4838,1.0354,0.33615,0.084991,0.016736,0.0025665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024021,0.015664,0.079547,0.31461,0.96908,2.3247,4.3431,6.3192,7.1606,6.3192,4.3431,2.3247,0.96908,0.31461,0.079547,0.015664,0.0024021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014609,0.00095263,0.0048379,0.019134,0.058937,0.14138,0.26414,0.38432,0.43549,0.38432,0.26414,0.14138,0.058937,0.019134,0.0048379,0.00095263,0.00014609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016251,0.010597,0.053815,0.21284,0.6556,1.5727,2.9382,4.275,4.8442,4.275,2.9382,1.5727,0.6556,0.21284,0.053815,0.010597,0.0016251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040069,0.0026128,0.013269,0.05248,0.16165,0.38777,0.72446,1.0541,1.1944,1.0541,0.72446,0.38777,0.16165,0.05248,0.013269,0.0026128,0.00040069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00095514,0.0062283,0.03163,0.1251,0.38533,0.92436,1.7269,2.5127,2.8472,2.5127,1.7269,0.92436,0.38533,0.1251,0.03163,0.0062283,0.00095514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040069,0.0026128,0.013269,0.05248,0.16165,0.38777,0.72446,1.0541,1.1944,1.0541,0.72446,0.38777,0.16165,0.05248,0.013269,0.0026128,0.00040069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00071936,0.0046908,0.023822,0.094217,0.29021,0.69618,1.3006,1.8924,2.1444,1.8924,1.3006,0.69618,0.29021,0.094217,0.023822,0.0046908,0.00071936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014609,0.00095263,0.0048379,0.019134,0.058937,0.14138,0.26414,0.38432,0.43549,0.38432,0.26414,0.14138,0.058937,0.019134,0.0048379,0.00095263,0.00014609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00011682,0.00076179,0.0038687,0.015301,0.04713,0.11306,0.21122,0.30733,0.34825,0.30733,0.21122,0.11306,0.04713,0.015301,0.0038687,0.00076179,0.00011682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014609,0.00095263,0.0048379,0.019134,0.058937,0.14138,0.26414,0.38432,0.43549,0.38432,0.26414,0.14138,0.058937,0.019134,0.0048379,0.00095263,0.00014609,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00011682,0.00076179,0.0038687,0.015301,0.04713,0.11306,0.21122,0.30733,0.34825,0.30733,0.21122,0.11306,0.04713,0.015301,0.0038687,0.00076179,0.00011682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012999,0.00084766,0.0043048,0.017026,0.052443,0.1258,0.23503,0.34197,0.3875,0.34197,0.23503,0.1258,0.052443,0.017026,0.0043048,0.00084766,0.00012999,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00011682,0.00076179,0.0038687,0.015301,0.04713,0.11306,0.21122,0.30733,0.34825,0.30733,0.21122,0.11306,0.04713,0.015301,0.0038687,0.00076179,0.00011682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040069,0.0026128,0.013269,0.05248,0.16165,0.38777,0.72446,1.0541,1.1944,1.0541,0.72446,0.38777,0.16165,0.05248,0.013269,0.0026128,0.00040069,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029667,0.0019345,0.0098244,0.038856,0.11969,0.28711,0.5364,0.78045,0.88437,0.78045,0.5364,0.28711,0.11969,0.038856,0.0098244,0.0019345,0.00029667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014609,0.00095263,0.0048379,0.019134,0.058937,0.14138,0.26414,0.38432,0.43549,0.38432,0.26414,0.14138,0.058937,0.019134,0.0048379,0.00095263,0.00014609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010128,0.00066042,0.0033539,0.013265,0.040859,0.098015,0.18312,0.26643,0.30191,0.26643,0.18312,0.098015,0.040859,0.013265,0.0033539,0.00066042,0.00010128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014609,0.00095263,0.0048379,0.019134,0.058937,0.14138,0.26414,0.38432,0.43549,0.38432,0.26414,0.14138,0.058937,0.019134,0.0048379,0.00095263,0.00014609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010128,0.00066042,0.0033539,0.013265,0.040859,0.098015,0.18312,0.26643,0.30191,0.26643,0.18312,0.098015,0.040859,0.013265,0.0033539,0.00066042,0.00010128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012999,0.00084766,0.0043048,0.017026,0.052443,0.1258,0.23503,0.34197,0.3875,0.34197,0.23503,0.1258,0.052443,0.017026,0.0043048,0.00084766,0.00012999,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012999,0.00084766,0.0043048,0.017026,0.052443,0.1258,0.23503,0.34197,0.3875,0.34197,0.23503,0.1258,0.052443,0.017026,0.0043048,0.00084766,0.00012999,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4958e-05,0.0006192,0.0031446,0.012437,0.038309,0.091898,0.17169,0.2498,0.28307,0.2498,0.17169,0.091898,0.038309,0.012437,0.0031446,0.0006192,9.4958e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015812,0.0010311,0.0052362,0.02071,0.06379,0.15302,0.28589,0.41596,0.47135,0.41596,0.28589,0.15302,0.06379,0.02071,0.0052362,0.0010311,0.00015812,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017967,0.0011716,0.0059497,0.023532,0.072482,0.17388,0.32484,0.47264,0.53558,0.47264,0.32484,0.17388,0.072482,0.023532,0.0059497,0.0011716,0.00017967,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055588,0.0036248,0.018408,0.072806,0.22426,0.53797,1.0051,1.4624,1.6571,1.4624,1.0051,0.53797,0.22426,0.072806,0.018408,0.0036248,0.00055588,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051109,0.0033328,0.016925,0.06694,0.20619,0.49462,0.92408,1.3445,1.5235,1.3445,0.92408,0.49462,0.20619,0.06694,0.016925,0.0033328,0.00051109,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714,0.0069862,0.035479,0.14032,0.43222,1.0369,1.9371,2.8184,3.1937,2.8184,1.9371,1.0369,0.43222,0.14032,0.035479,0.0069862,0.0010714,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089198,0.0058165,0.029538,0.11683,0.35985,0.86324,1.6127,2.3465,2.659,2.3465,1.6127,0.86324,0.35985,0.11683,0.029538,0.0058165,0.00089198,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012118,0.0079022,0.04013,0.15872,0.48889,1.1728,2.1911,3.188,3.6124,3.188,2.1911,1.1728,0.48889,0.15872,0.04013,0.0079022,0.0012118,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6781e-05,0.00043547,0.0022115,0.0087465,0.026941,0.064629,0.12074,0.17568,0.19907,0.17568,0.12074,0.064629,0.026941,0.0087465,0.0022115,0.00043547,6.6781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714,0.0069862,0.035479,0.14032,0.43222,1.0369,1.9371,2.8184,3.1937,2.8184,1.9371,1.0369,0.43222,0.14032,0.035479,0.0069862,0.0010714,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714,0.0069862,0.035479,0.14032,0.43222,1.0369,1.9371,2.8184,3.1937,2.8184,1.9371,1.0369,0.43222,0.14032,0.035479,0.0069862,0.0010714,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010714,0.0069862,0.035479,0.14032,0.43222,1.0369,1.9371,2.8184,3.1937,2.8184,1.9371,1.0369,0.43222,0.14032,0.035479,0.0069862,0.0010714,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2198e-05,0.00040558,0.0020597,0.0081463,0.025092,0.060193,0.11246,0.16362,0.18541,0.16362,0.11246,0.060193,0.025092,0.0081463,0.0020597,0.00040558,6.2198e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017967,0.0011716,0.0059497,0.023532,0.072482,0.17388,0.32484,0.47264,0.53558,0.47264,0.32484,0.17388,0.072482,0.023532,0.0059497,0.0011716,0.00017967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.659e-05,0.0002386,0.0012117,0.0047923,0.014761,0.035411,0.066156,0.096256,0.10907,0.096256,0.066156,0.035411,0.014761,0.0047923,0.0012117,0.0002386,3.659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011139,0.0072633,0.036886,0.14589,0.44937,1.078,2.0139,2.9302,3.3204,2.9302,2.0139,1.078,0.44937,0.14589,0.036886,0.0072633,0.0011139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
